Timestamp (microseconds),Sample (V)
1539732495908456,0.0010062561989776508
1539732495912459,0.0010185651433076426
1539732495916463,0.0010308740876376343
1539732495920466,0.0010185651433076426
1539732495924469,0.0010124106711426328
1539732495928472,0.0010185651433076426
1539732495932475,0.0010124106711426328
1539732495936478,0.0010062561989776508
1539732495940481,0.0010185651433076426
1539732495944484,0.0010185651433076426
1539732495948487,0.0010308740876376343
1539732495952490,0.0010308740876376343
1539732495956493,0.0010185651433076426
1539732495960496,0.0010124106711426328
1539732495964499,0.0010247196154726523
1539732495968502,0.0010308740876376343
1539732495972505,0.0010124106711426328
1539732495976508,0.0010124106711426328
1539732495980511,0.0010185651433076426
1539732495984514,0.0010308740876376343
1539732495988517,0.0010185651433076426
1539732495992520,0.0010062561989776508
1539732495996523,0.0010124106711426328
1539732496000527,0.0010247196154726523
1539732496004530,0.0010247196154726523
1539732496008533,0.0010124106711426328
1539732496012536,0.0010062561989776508
1539732496016539,0.0010247196154726523
1539732496020542,0.0010247196154726523
1539732496024545,0.0010185651433076426
1539732496028548,0.0010185651433076426
1539732496032551,0.0010308740876376343
1539732496036554,0.001037028559802644
1539732496040557,0.0010247196154726523
1539732496044560,0.0010247196154726523
1539732496048563,0.001037028559802644
1539732496052566,0.001037028559802644
1539732496056569,0.0010308740876376343
1539732496060572,0.0010247196154726523
1539732496064575,0.001037028559802644
1539732496068578,0.001037028559802644
1539732496072581,0.0010308740876376343
1539732496076584,0.0010247196154726523
1539732496080587,0.001037028559802644
1539732496084591,0.0010308740876376343
1539732496088594,0.0010247196154726523
1539732496092597,0.0010124106711426328
1539732496096600,0.0010308740876376343
1539732496100603,0.001037028559802644
1539732496104606,0.0010247196154726523
1539732496108609,0.0010247196154726523
1539732496112612,0.0010247196154726523
1539732496116615,0.0010431830319676538
1539732496120618,0.0010308740876376343
1539732496124621,0.0010308740876376343
1539732496128624,0.0010247196154726523
1539732496132627,0.0010431830319676538
1539732496136630,0.0010431830319676538
1539732496140633,0.001037028559802644
1539732496144636,0.001037028559802644
1539732496148639,0.001037028559802644
1539732496152642,0.0010431830319676538
1539732496156677,0.0010308740876376343
1539732496160680,0.001000101726812641
1539732496164683,0.0010493375041326358
1539732496168686,0.0010554919762976456
1539732496172689,0.001037028559802644
1539732496176692,0.001037028559802644
1539732496180695,0.0010431830319676538
1539732496184698,0.0010431830319676538
1539732496188701,0.0010431830319676538
1539732496192704,0.0010247196154726523
1539732496196707,0.001037028559802644
1539732496200710,0.0010493375041326358
1539732496204713,0.001037028559802644
1539732496208716,0.0010308740876376343
1539732496212720,0.0010308740876376343
1539732496216723,0.0010493375041326358
1539732496220726,0.0010431830319676538
1539732496224729,0.0010308740876376343
1539732496228732,0.0010308740876376343
1539732496232735,0.0010493375041326358
1539732496236738,0.0010493375041326358
1539732496240741,0.0010308740876376343
1539732496244744,0.0010308740876376343
1539732496248747,0.0010493375041326358
1539732496252750,0.001037028559802644
1539732496256753,0.0010308740876376343
1539732496260756,0.001037028559802644
1539732496264759,0.0010493375041326358
1539732496268762,0.0010554919762976456
1539732496272765,0.0010431830319676538
1539732496276768,0.0010308740876376343
1539732496280771,0.0010431830319676538
1539732496284774,0.0010493375041326358
1539732496288777,0.0010431830319676538
1539732496292781,0.0010308740876376343
1539732496296784,0.0010431830319676538
1539732496300787,0.0010554919762976456
1539732496304790,0.0010431830319676538
1539732496308793,0.001037028559802644
1539732496312796,0.0010493375041326358
1539732496316799,0.0010616464484626553
1539732496320802,0.0010554919762976456
1539732496324805,0.0010431830319676538
1539732496328808,0.0010493375041326358
1539732496332811,0.0010616464484626553
1539732496336814,0.0010554919762976456
1539732496340817,0.0010493375041326358
1539732496344820,0.0010431830319676538
1539732496348823,0.0010554919762976456
1539732496352826,0.0010616464484626553
1539732496356829,0.0010493375041326358
1539732496360832,0.0010554919762976456
1539732496364835,0.0010616464484626553
1539732496368838,0.0010678009206276373
1539732496372841,0.0010493375041326358
1539732496376845,0.0010493375041326358
1539732496380848,0.0010431830319676538
1539732496384851,0.001037028559802644
1539732496388854,0.0010431830319676538
1539732496392857,0.0010308740876376343
1539732496396860,0.0010431830319676538
1539732496400863,0.0010554919762976456
1539732496404866,0.0010493375041326358
1539732496408869,0.001037028559802644
1539732496412872,0.0010493375041326358
1539732496416875,0.0010678009206276373
1539732496420878,0.0010616464484626553
1539732496424881,0.0010431830319676538
1539732496428884,0.0010554919762976456
1539732496432887,0.0010678009206276373
1539732496436890,0.0010678009206276373
1539732496440893,0.0010616464484626553
1539732496444896,0.0010493375041326358
1539732496448899,0.0010678009206276373
1539732496452902,0.0010678009206276373
1539732496456905,0.0010554919762976456
1539732496460909,0.0010493375041326358
1539732496464912,0.0010678009206276373
1539732496468915,0.0010678009206276373
1539732496472918,0.0010554919762976456
1539732496476921,0.0010493375041326358
1539732496480924,0.0010616464484626553
1539732496484927,0.0010678009206276373
1539732496488930,0.0010616464484626553
1539732496492933,0.0010554919762976456
1539732496496936,0.0010554919762976456
1539732496500939,0.0010678009206276373
1539732496504942,0.0010554919762976456
1539732496508945,0.0010493375041326358
1539732496512948,0.0010493375041326358
1539732496516951,0.0010554919762976456
1539732496520954,0.0010554919762976456
1539732496524957,0.0010431830319676538
1539732496528960,0.001037028559802644
1539732496532963,0.0010431830319676538
1539732496536966,0.0010493375041326358
1539732496540969,0.0010431830319676538
1539732496544973,0.001037028559802644
1539732496548976,0.0010493375041326358
1539732496552979,0.0010493375041326358
1539732496556982,0.0010431830319676538
1539732496560985,0.0010308740876376343
1539732496564988,0.0010308740876376343
1539732496568991,0.0010493375041326358
1539732496572994,0.0010493375041326358
1539732496576997,0.001037028559802644
1539732496581000,0.0010493375041326358
1539732496585003,0.0010616464484626553
1539732496589006,0.0010493375041326358
1539732496593009,0.001037028559802644
1539732496597012,0.0010493375041326358
1539732496601015,0.0010554919762976456
1539732496605018,0.0010493375041326358
1539732496609021,0.0010431830319676538
1539732496613024,0.0010431830319676538
1539732496617027,0.0010493375041326358
1539732496621030,0.0010493375041326358
1539732496625033,0.001037028559802644
1539732496629037,0.0010493375041326358
1539732496633040,0.0010554919762976456
1539732496637043,0.0010554919762976456
1539732496641046,0.0010431830319676538
1539732496645080,0.0010431830319676538
1539732496649084,0.001037028559802644
1539732496653087,0.0010801098649576568
1539732496657091,0.0010678009206276373
1539732496661094,0.0010554919762976456
1539732496665098,0.0010616464484626553
1539732496669101,0.0010616464484626553
1539732496673105,0.0010616464484626553
1539732496677108,0.0010493375041326358
1539732496681112,0.0010493375041326358
1539732496685115,0.0010616464484626553
1539732496689119,0.0010493375041326358
1539732496693122,0.0010493375041326358
1539732496697126,0.0010554919762976456
1539732496701130,0.0010616464484626553
1539732496705133,0.0010554919762976456
1539732496709137,0.001037028559802644
1539732496713140,0.0010431830319676538
1539732496717144,0.0010431830319676538
1539732496721147,0.0010554919762976456
1539732496725151,0.0010431830319676538
1539732496729154,0.0010554919762976456
1539732496733158,0.0010554919762976456
1539732496737161,0.0010554919762976456
1539732496741165,0.001037028559802644
1539732496745168,0.001037028559802644
1539732496749172,0.0010493375041326358
1539732496753175,0.0010493375041326358
1539732496757179,0.0010431830319676538
1539732496761182,0.0010431830319676538
1539732496765186,0.0010493375041326358
1539732496769189,0.0010493375041326358
1539732496773193,0.0010493375041326358
1539732496777197,0.001037028559802644
1539732496781200,0.001037028559802644
1539732496785204,0.0010493375041326358
1539732496789207,0.0010431830319676538
1539732496793211,0.0010431830319676538
1539732496797214,0.0010431830319676538
1539732496801218,0.0010616464484626553
1539732496805221,0.0010554919762976456
1539732496809225,0.001037028559802644
1539732496813228,0.0010493375041326358
1539732496817232,0.0010616464484626553
1539732496821235,0.0010493375041326358
1539732496825239,0.001037028559802644
1539732496829242,0.0010431830319676538
1539732496833246,0.0010616464484626553
1539732496837249,0.0010493375041326358
1539732496841253,0.0010431830319676538
1539732496845256,0.001037028559802644
1539732496849260,0.0010493375041326358
1539732496853263,0.0010554919762976456
1539732496857267,0.001037028559802644
1539732496861271,0.0010431830319676538
1539732496865274,0.0010431830319676538
1539732496869278,0.0010431830319676538
1539732496873281,0.001037028559802644
1539732496877285,0.0010431830319676538
1539732496881288,0.0010493375041326358
1539732496885292,0.0010554919762976456
1539732496889295,0.0010431830319676538
1539732496893299,0.001037028559802644
1539732496897302,0.0010493375041326358
1539732496901306,0.0010493375041326358
1539732496905309,0.0010431830319676538
1539732496909313,0.001037028559802644
1539732496913316,0.001037028559802644
1539732496917320,0.0010493375041326358
1539732496921323,0.0010431830319676538
1539732496925327,0.001037028559802644
1539732496929330,0.0010431830319676538
1539732496933334,0.0010431830319676538
1539732496937338,0.0010554919762976456
1539732496941341,0.001037028559802644
1539732496945345,0.001037028559802644
1539732496949348,0.0010554919762976456
1539732496953352,0.0010616464484626553
1539732496957355,0.0010431830319676538
1539732496961359,0.001037028559802644
1539732496965362,0.0010493375041326358
1539732496969366,0.0010616464484626553
1539732496973369,0.0010493375041326358
1539732496977373,0.001037028559802644
1539732496981376,0.0010493375041326358
1539732496985380,0.0010554919762976456
1539732496989383,0.0010493375041326358
1539732496993387,0.0010431830319676538
1539732496997390,0.0010554919762976456
1539732497001394,0.0010554919762976456
1539732497005397,0.0010554919762976456
1539732497009401,0.001037028559802644
1539732497013404,0.0010431830319676538
1539732497017408,0.0010616464484626553
1539732497021412,0.0010554919762976456
1539732497025415,0.001037028559802644
1539732497029419,0.0010554919762976456
1539732497033422,0.001073955392792647
1539732497037426,0.0010678009206276373
1539732497041429,0.0010493375041326358
1539732497045433,0.0010554919762976456
1539732497049436,0.0010678009206276373
1539732497053440,0.0010678009206276373
1539732497057443,0.0010493375041326358
1539732497061447,0.0010493375041326358
1539732497065450,0.0010678009206276373
1539732497069454,0.0010616464484626553
1539732497073457,0.0010493375041326358
1539732497077461,0.0010493375041326358
1539732497081464,0.0010554919762976456
1539732497085468,0.0010554919762976456
1539732497089471,0.0010554919762976456
1539732497093475,0.0010431830319676538
1539732497097478,0.0010616464484626553
1539732497101482,0.0010554919762976456
1539732497105486,0.0010493375041326358
1539732497109489,0.0010493375041326358
1539732497113493,0.0010554919762976456
1539732497117496,0.0010678009206276373
1539732497121500,0.0010554919762976456
1539732497125503,0.0010493375041326358
1539732497129507,0.0010493375041326358
1539732497133453,0.0010616464484626553
1539732497137457,0.001037028559802644
1539732497141460,0.0010554919762976456
1539732497145464,0.0010616464484626553
1539732497149467,0.0010616464484626553
1539732497153471,0.0010678009206276373
1539732497157474,0.0010554919762976456
1539732497161478,0.0010493375041326358
1539732497165481,0.0010554919762976456
1539732497169485,0.0010616464484626553
1539732497173488,0.0010616464484626553
1539732497177492,0.0010431830319676538
1539732497181495,0.0010554919762976456
1539732497185499,0.0010554919762976456
1539732497189502,0.0010431830319676538
1539732497193506,0.0010431830319676538
1539732497197509,0.0010493375041326358
1539732497201513,0.0010616464484626553
1539732497205516,0.0010554919762976456
1539732497209520,0.0010431830319676538
1539732497213523,0.0010493375041326358
1539732497217527,0.0010616464484626553
1539732497221531,0.0010554919762976456
1539732497225534,0.0010431830319676538
1539732497229538,0.0010554919762976456
1539732497233541,0.0010616464484626553
1539732497237545,0.0010616464484626553
1539732497241548,0.0010493375041326358
1539732497245552,0.0010493375041326358
1539732497249555,0.0010554919762976456
1539732497253559,0.0010616464484626553
1539732497257562,0.0010493375041326358
1539732497261566,0.0010431830319676538
1539732497265569,0.0010493375041326358
1539732497269573,0.0010493375041326358
1539732497273576,0.001037028559802644
1539732497277580,0.0010431830319676538
1539732497281583,0.0010554919762976456
1539732497285587,0.0010554919762976456
1539732497289590,0.0010493375041326358
1539732497293594,0.0010431830319676538
1539732497297598,0.0010493375041326358
1539732497301601,0.0010554919762976456
1539732497305605,0.0010554919762976456
1539732497309608,0.0010493375041326358
1539732497313612,0.0010554919762976456
1539732497317615,0.0010616464484626553
1539732497321619,0.0010493375041326358
1539732497325622,0.0010493375041326358
1539732497329626,0.0010493375041326358
1539732497333629,0.0010554919762976456
1539732497337633,0.0010431830319676538
1539732497341636,0.0010308740876376343
1539732497345640,0.0010431830319676538
1539732497349643,0.0010616464484626553
1539732497353647,0.0010616464484626553
1539732497357650,0.0010431830319676538
1539732497361654,0.0010431830319676538
1539732497365657,0.0010554919762976456
1539732497369661,0.0010554919762976456
1539732497373664,0.001037028559802644
1539732497377668,0.0010431830319676538
1539732497381672,0.001037028559802644
1539732497385675,0.001037028559802644
1539732497389679,0.0010431830319676538
1539732497393682,0.0010308740876376343
1539732497397686,0.001037028559802644
1539732497401689,0.0010493375041326358
1539732497405693,0.001037028559802644
1539732497409696,0.0010308740876376343
1539732497413700,0.001037028559802644
1539732497417703,0.001037028559802644
1539732497421707,0.0010308740876376343
