Timestamp (microseconds),Sample (V)
1539731820946169,0.001000101726812641
1539731820950173,0.0010308740876376343
1539731820954177,0.0010554919762976456
1539731820958181,0.0010185651433076426
1539731820962185,9.939472546476313E-4
1539731820966189,0.0010247196154726523
1539731820970193,0.0010431830319676538
1539731820974197,0.0010247196154726523
1539731820978201,0.0010062561989776508
1539731820982205,0.0010185651433076426
1539731820986209,0.0010616464484626553
1539731820990213,0.0010431830319676538
1539731820994217,9.939472546476313E-4
1539731820998221,0.0010124106711426328
1539731821002225,0.0010616464484626553
1539731821006229,0.0010493375041326358
1539731821010233,9.939472546476313E-4
1539731821014237,0.0010062561989776508
1539731821018241,0.0010493375041326358
1539731821022245,0.0010554919762976456
1539731821026249,0.001000101726812641
1539731821030253,0.0010062561989776508
1539731821034257,0.0010493375041326358
1539731821038261,0.0010493375041326358
1539731821042265,0.0010062561989776508
1539731821046269,9.939472546476313E-4
1539731821050273,0.001037028559802644
1539731821054277,0.0010493375041326358
1539731821058281,0.0010185651433076426
1539731821062285,0.001000101726812641
1539731821066289,0.0010247196154726523
1539731821070293,0.0010493375041326358
1539731821074297,0.0010185651433076426
1539731821078301,9.939472546476313E-4
1539731821082305,0.0010124106711426328
1539731821086309,0.0010431830319676538
1539731821090313,0.0010247196154726523
1539731821094317,9.877927824826493E-4
1539731821098321,0.001000101726812641
1539731821102325,0.001037028559802644
1539731821106329,0.0010308740876376343
1539731821110333,9.939472546476313E-4
1539731821114337,9.939472546476313E-4
1539731821118341,0.001037028559802644
1539731821122345,0.0010308740876376343
1539731821126349,9.754838381526298E-4
1539731821130353,9.816383103176396E-4
1539731821134357,0.0010308740876376343
1539731821138361,0.001037028559802644
1539731821142365,9.939472546476313E-4
1539731821146369,9.939472546476313E-4
1539731821150373,0.0010247196154726523
1539731821154377,0.0010431830319676538
1539731821158381,0.0010062561989776508
1539731821162385,9.816383103176396E-4
1539731821166389,0.0010062561989776508
1539731821170393,0.0010431830319676538
1539731821174397,0.0010124106711426328
1539731821178401,9.693293659876479E-4
1539731821182405,0.0010062561989776508
1539731821186409,0.001037028559802644
1539731821190413,0.0010124106711426328
1539731821194417,9.816383103176396E-4
1539731821198421,0.0010062561989776508
1539731821202425,0.001037028559802644
1539731821206429,0.0010247196154726523
1539731821210433,9.877927824826493E-4
1539731821214437,0.0010062561989776508
1539731821218441,0.0010431830319676538
1539731821222445,0.001037028559802644
1539731821226449,9.939472546476313E-4
1539731821230453,0.001000101726812641
1539731821234457,0.0010431830319676538
1539731821238461,0.0010431830319676538
1539731821242465,0.0010062561989776508
1539731821246469,9.939472546476313E-4
1539731821250473,0.001037028559802644
1539731821254477,0.0010554919762976456
1539731821258481,0.0010185651433076426
1539731821262485,0.001000101726812641
1539731821266489,0.0010247196154726523
1539731821270493,0.0010616464484626553
1539731821274497,0.0010247196154726523
1539731821278501,9.939472546476313E-4
1539731821282505,0.0010185651433076426
1539731821286509,0.0010431830319676538
1539731821290513,0.0010431830319676538
1539731821294517,0.0010124106711426328
1539731821298521,0.0010308740876376343
1539731821302525,0.0010678009206276373
1539731821306529,0.0010554919762976456
1539731821310533,0.0010124106711426328
1539731821314537,0.0010247196154726523
1539731821318541,0.0010431830319676538
1539731821322545,0.001037028559802644
1539731821326549,0.0010062561989776508
1539731821330553,0.0010124106711426328
1539731821334533,0.0010493375041326358
1539731821338537,0.001037028559802644
1539731821342541,0.0010308740876376343
1539731821346545,0.0010308740876376343
1539731821350549,0.0010678009206276373
1539731821354553,0.0010801098649576568
1539731821358557,0.0010431830319676538
1539731821362561,0.0010308740876376343
1539731821366565,0.0010554919762976456
1539731821370569,0.0010801098649576568
1539731821374573,0.0010493375041326358
1539731821378577,0.0010247196154726523
1539731821382581,0.0010616464484626553
1539731821386585,0.0010862643371226666
1539731821390589,0.0010554919762976456
1539731821394593,0.0010247196154726523
1539731821398597,0.0010493375041326358
1539731821402601,0.0010862643371226666
1539731821406605,0.0010554919762976456
1539731821410609,0.0010185651433076426
1539731821414613,0.001037028559802644
1539731821418617,0.001073955392792647
1539731821422621,0.0010616464484626553
1539731821426625,0.0010247196154726523
1539731821430629,0.001037028559802644
1539731821434633,0.001073955392792647
1539731821438637,0.001073955392792647
1539731821442641,0.0010247196154726523
1539731821446645,0.0010062561989776508
1539731821450649,0.001073955392792647
1539731821454653,0.0010862643371226666
1539731821458657,0.0010431830319676538
1539731821462661,0.0010308740876376343
1539731821466665,0.0010616464484626553
1539731821470669,0.0010801098649576568
1539731821474673,0.0010554919762976456
1539731821478677,0.0010247196154726523
1539731821482681,0.0010616464484626553
1539731821486685,0.0010862643371226666
1539731821490689,0.0010616464484626553
1539731821494693,0.0010247196154726523
1539731821498697,0.0010554919762976456
1539731821502701,0.0010924188092876486
1539731821506705,0.0010678009206276373
1539731821510709,0.0010308740876376343
1539731821514713,0.0010493375041326358
1539731821518717,0.0010801098649576568
1539731821522721,0.001073955392792647
1539731821526725,0.0010308740876376343
1539731821530729,0.0010431830319676538
1539731821534733,0.0010862643371226666
1539731821538737,0.0010801098649576568
1539731821542741,0.0010431830319676538
1539731821546745,0.001037028559802644
1539731821550749,0.001073955392792647
1539731821554753,0.0010924188092876486
1539731821558757,0.0010493375041326358
1539731821562761,0.0010247196154726523
1539731821566765,0.001073955392792647
1539731821570769,0.0010801098649576568
1539731821574773,0.0010554919762976456
1539731821578777,0.0010247196154726523
1539731821582781,0.0010616464484626553
1539731821586785,0.0010862643371226666
1539731821590789,0.0010678009206276373
1539731821594793,0.0010308740876376343
1539731821598797,0.0010493375041326358
1539731821602801,0.0010801098649576568
1539731821606805,0.0010554919762976456
1539731821610809,0.0010308740876376343
1539731821614813,0.0010554919762976456
1539731821618817,0.0010924188092876486
1539731821622821,0.0010801098649576568
1539731821626825,0.001037028559802644
1539731821630829,0.0010431830319676538
1539731821634833,0.0010924188092876486
1539731821638837,0.0010862643371226666
1539731821642841,0.0010493375041326358
1539731821646845,0.001037028559802644
1539731821650849,0.0010801098649576568
1539731821654853,0.0010924188092876486
1539731821658857,0.0010554919762976456
1539731821662861,0.0010308740876376343
1539731821666865,0.0010801098649576568
1539731821670869,0.0010924188092876486
1539731821674873,0.0010493375041326358
1539731821678877,0.001037028559802644
1539731821682881,0.0010678009206276373
1539731821686885,0.0010985732814526583
1539731821690889,0.0010616464484626553
1539731821694893,0.0010308740876376343
1539731821698897,0.0010554919762976456
1539731821702901,0.0010985732814526583
1539731821706905,0.0010801098649576568
1539731821710909,0.0010431830319676538
1539731821714913,0.0010554919762976456
1539731821718917,0.0010985732814526583
1539731821722921,0.0010862643371226666
1539731821726925,0.0010431830319676538
1539731821730929,0.0010431830319676538
1539731821734933,0.0010985732814526583
1539731821738937,0.0010862643371226666
1539731821742941,0.001037028559802644
1539731821746945,0.0010431830319676538
1539731821750949,0.0010924188092876486
1539731821754953,0.0010862643371226666
1539731821758957,0.0010308740876376343
1539731821762961,0.0010247196154726523
1539731821766965,0.0010801098649576568
1539731821770969,0.0010924188092876486
1539731821774973,0.0010554919762976456
1539731821778977,0.0010308740876376343
1539731821782981,0.0010616464484626553
1539731821786985,0.0010862643371226666
1539731821790990,0.0010493375041326358
1539731821794994,0.0010185651433076426
1539731821798998,0.0010554919762976456
1539731821803002,0.0010801098649576568
1539731821807006,0.0010554919762976456
1539731821811010,0.0010247196154726523
1539731821815014,0.0010431830319676538
1539731821819018,0.001073955392792647
1539731821822998,0.0010554919762976456
1539731821827002,9.939472546476313E-4
1539731821831006,0.001037028559802644
1539731821835010,0.0010801098649576568
1539731821839014,0.0010616464484626553
1539731821843018,0.0010247196154726523
1539731821847022,0.0010247196154726523
1539731821851026,0.001073955392792647
1539731821855030,0.001073955392792647
1539731821859034,0.0010308740876376343
1539731821863038,0.0010247196154726523
1539731821867042,0.0010616464484626553
1539731821871046,0.0010801098649576568
1539731821875050,0.001037028559802644
1539731821879054,0.0010185651433076426
1539731821883058,0.0010554919762976456
1539731821887062,0.0010801098649576568
1539731821891066,0.0010493375041326358
1539731821895070,0.0010247196154726523
1539731821899074,0.0010431830319676538
1539731821903078,0.0010862643371226666
1539731821907082,0.0010554919762976456
1539731821911086,0.0010124106711426328
1539731821915090,0.0010185651433076426
1539731821919094,0.001073955392792647
1539731821923098,0.0010616464484626553
1539731821927102,0.0010185651433076426
1539731821931106,0.001037028559802644
1539731821935110,0.0010678009206276373
1539731821939114,0.0010616464484626553
1539731821943118,0.0010185651433076426
1539731821947122,0.0010185651433076426
1539731821951126,0.0010678009206276373
1539731821955130,0.0010678009206276373
1539731821959134,0.0010247196154726523
1539731821963138,0.0010185651433076426
1539731821967142,0.0010554919762976456
1539731821971146,0.001073955392792647
1539731821975150,0.0010308740876376343
1539731821979154,0.0010124106711426328
1539731821983158,0.0010493375041326358
1539731821987162,0.0010678009206276373
1539731821991166,0.0010431830319676538
1539731821995170,0.0010124106711426328
1539731821999174,0.0010431830319676538
1539731822003178,0.0010678009206276373
1539731822007182,0.0010431830319676538
1539731822011186,0.0010124106711426328
1539731822015190,0.0010308740876376343
1539731822019194,0.0010678009206276373
1539731822023198,0.0010493375041326358
1539731822027202,0.0010062561989776508
1539731822031206,0.0010247196154726523
1539731822035210,0.001073955392792647
1539731822039214,0.0010554919762976456
1539731822043218,0.0010124106711426328
1539731822047222,0.0010247196154726523
1539731822051226,0.0010616464484626553
1539731822055230,0.0010554919762976456
1539731822059234,0.0010185651433076426
1539731822063238,0.0010124106711426328
1539731822067242,0.0010431830319676538
1539731822071246,0.0010616464484626553
1539731822075250,0.0010247196154726523
1539731822079254,0.0010185651433076426
1539731822083258,0.0010431830319676538
1539731822087262,0.0010678009206276373
1539731822091266,0.001037028559802644
1539731822095270,0.0010124106711426328
1539731822099274,0.0010431830319676538
1539731822103278,0.001073955392792647
1539731822107282,0.0010431830319676538
1539731822111286,0.0010062561989776508
1539731822115290,0.0010308740876376343
1539731822119294,0.001073955392792647
1539731822123298,0.0010431830319676538
1539731822127302,0.0010124106711426328
1539731822131306,0.0010308740876376343
1539731822135310,0.0010616464484626553
1539731822139314,0.0010493375041326358
1539731822143318,0.0010124106711426328
1539731822147322,0.0010247196154726523
1539731822151326,0.0010678009206276373
1539731822155330,0.0010616464484626553
1539731822159334,0.0010185651433076426
1539731822163338,0.0010185651433076426
1539731822167342,0.0010554919762976456
1539731822171346,0.0010678009206276373
1539731822175350,0.0010247196154726523
1539731822179354,0.0010124106711426328
1539731822183358,0.0010554919762976456
1539731822187362,0.0010678009206276373
1539731822191366,0.001037028559802644
1539731822195370,0.0010124106711426328
1539731822199374,0.0010554919762976456
1539731822203378,0.001073955392792647
1539731822207382,0.0010431830319676538
1539731822211386,0.0010185651433076426
1539731822215390,0.001037028559802644
1539731822219394,0.0010801098649576568
1539731822223398,0.0010554919762976456
1539731822227402,0.0010062561989776508
1539731822231406,0.001037028559802644
1539731822235410,0.0010801098649576568
1539731822239414,0.0010616464484626553
1539731822243418,0.0010185651433076426
1539731822247422,0.0010431830319676538
1539731822251426,0.001073955392792647
1539731822255430,0.0010678009206276373
1539731822259434,0.001037028559802644
1539731822263438,0.0010308740876376343
1539731822267442,0.0010678009206276373
1539731822271446,0.001073955392792647
1539731822275450,0.001037028559802644
